Round,MSE
605,0.0031509132436877674
606,0.0031390520244092635
607,0.004324917032076741
608,0.006614755896703446
609,0.007367724238571936
610,0.005757096160426893
611,0.008417096685684437
612,0.009030346335184299
613,0.0076494162212163005
614,0.008813125978669324
615,0.011435316102787363
616,0.01058511563546155
617,0.009917272308799841
618,0.006527363030588238
619,0.005900786449798136
620,0.007577886578528221
621,0.007734348614872087
622,0.004743191182744462
623,0.005468419023986675
624,0.004624521136944996
625,0.005637129687728428
626,0.00814706341212285
627,0.006118429122075354
628,0.009034475771900521
629,0.010359146019206705
630,0.004467720623833418
631,0.010479884350148813
632,0.008179589123033494
633,0.007539932508914472
634,0.008933047356291704
635,0.005613936951931077
636,0.010456718134601441
637,0.0062689334501609476
638,0.007033647477969878
639,0.007005298502070511
640,0.011815328280933735
641,0.004329569560877788
642,0.009998546134789314
643,0.006432776687079499
644,0.0038007598670318507
645,0.005218263438654157
646,0.0029948927537373146
647,0.003458001241943422
648,0.004165838274403532
649,0.00420570835082556
650,0.002380859382316765
651,0.0033278723203298698
652,0.0024541013017961703
653,0.0043857431877866275
654,0.002640995362772942
655,0.004879817748266896
656,0.005253376542476874
657,0.008683180669206378
658,0.003435951406323715
659,0.0031055260844267117
660,0.0026980948668759016
661,0.0028213788097862687
662,0.0036029864797744965
663,0.0026298608593079164
664,0.0035097017264093594
665,0.0056378343784327985
666,0.0025536331915059904
667,0.00262751335745708
668,0.0028322455910380863
669,0.003258776032026745
670,0.0028167884511785756
671,0.004314531766505347
672,0.005310819083015635
673,0.004440448904333306
674,0.005741497059955522
675,0.003975448910169091
676,0.006218094283500975
677,0.00385070115348055
678,0.0076567954252851
679,0.006240007037474912
680,0.00793939020683415
681,0.0036520537207088196
682,0.004902133286495255
683,0.007323814646647375
684,0.009729542215164528
685,0.007611443574636018
686,0.009114680939029894
687,0.008453478431059178
688,0.009893549870687706
689,0.007643193822288333
690,0.006616809084683419
691,0.006797131453962478
692,0.00404435598978286
693,0.007749363448150368
694,0.0038421580439986576
695,0.00841690766435921
696,0.006814936167119822
697,0.007465127783081866
698,0.00542567906943478
699,0.0036470928302193956
700,0.004598801636530374
701,0.003325568190166873
702,0.0051356909113571825
703,0.0036880866199735293
704,0.0036784938275955556
705,0.005661259973562717
706,0.004068002897600239
707,0.005465586896439158
708,0.005235881132326705
709,0.007237512628429022
710,0.007517980970080481
711,0.006437610562246143
712,0.008044359454789802
713,0.009716578462665703
714,0.00839452142003567
715,0.008411074363458702
716,0.011118307927446995
717,0.0112451705374721
718,0.007085294242868307
719,0.011948744191297964
720,0.010485511114071509
721,0.0066921746580040475
722,0.007543809469354964
723,0.004664928719702463
724,0.007242417190116973
725,0.0052931068466803635
726,0.007245909399076024
727,0.006770622210741816
