Round,MSE
1090,0.03611696657412341
1091,0.052255231608458096
1092,0.08518116253149798
1093,0.051893848608985445
1094,0.09969444923400729
1095,0.06347343522646097
1096,0.18170676136459807
1097,0.06399736718545047
1098,0.08397348893603533
1099,0.06352388422362454
1100,0.07145993063191439
1101,0.12348640142974687
1102,0.0413337933761994
1103,0.1781795354107217
1104,0.059187652064887776
1105,0.050646320773425464
1106,0.16555832604964232
1107,0.05219823500730816
1108,0.06437389555594543
1109,0.03984324127830491
1110,0.09772937708663736
1111,0.11107624258721212
1112,0.11124071742642026
1113,0.0835748269065142
1114,0.04216438963221986
1115,0.2203145915163304
1116,0.12025359606683571
1117,0.09621032480365017
1118,0.10462738110401436
1119,0.028449045100086955
1120,0.20286838557953432
1121,0.02774288289096731
1122,0.058667146704296604
1123,0.17914130287566277
1124,0.028260573546705383
1125,0.25217414645755687
1126,0.05388609778551088
1127,0.05530236526002004
1128,0.1479844756238275
1129,0.05317609099211906
1130,0.06358768488958806
1131,0.1478232573713131
1132,0.032159234295593385
1133,0.0576789654158322
1134,0.08856136571658298
1135,0.058358521327133255
1136,0.07884979918303031
1137,0.08828113317080456
1138,0.1457009625918211
1139,0.03697168916143857
1140,0.07520109595914873
1141,0.03594235148299957
1142,0.05041815352366731
1143,0.16124279287757556
1144,0.02304293109842964
1145,0.0975743231002253
1146,0.03347622962298973
1147,0.05449122434937464
1148,0.1618969402587649
1149,0.05017275806309808
1150,0.11759092264007402
1151,0.09088082051708356
1152,0.07414425804010101
1153,0.13774920780978003
1154,0.1093498203089557
1155,0.08757673047959785
1156,0.02785527665713705
1157,0.14762821573282198
1158,0.22284167925524834
1159,0.046336602374551034
1160,0.14018731128878903
1161,0.027723574353310704
1162,0.07528809177291464
1163,0.0449868102404711
1164,0.06394578672754811
1165,0.1983263881981872
1166,0.07282670885379476
1167,0.053672239714469834
1168,0.09334269722549593
1169,0.09227266326811011
1170,0.052770039164628614
1171,0.10620795661550574
1172,0.1225210037383327
1173,0.15881850054494867
1174,0.0764405227580796
1175,0.05947459452220677
1176,0.02906061224815065
1177,0.04554209206837674
1178,0.13423365145467803
1179,0.03334155917034808
1180,0.07839105143558826
1181,0.09283459436206053
1182,0.0717351814621392
1183,0.09422253175229749
1184,0.02724310238637301
1185,0.06592568195122403
1186,0.044750057761178616
1187,0.07055359947918177
1188,0.028792552845958743
1189,0.08476383792952484
1190,0.02341803752806036
1191,0.12491198992800596
1192,0.05798592336347767
1193,0.0608577544864666
1194,0.07206365995903664
1195,0.14799570213716734
1196,0.17679283755876618
1197,0.14253166060718994
1198,0.08594607040232251
1199,0.03862187557944786
1200,0.032047550965356345
1201,0.10000041605222545
1202,0.06469581094055382
1203,0.10898294804323523
1204,0.0937061450298231
1205,0.07787233789658105
1206,0.15605173699382577
1207,0.044642619191646214
1208,0.12906442671433546
1209,0.06378983881442297
1210,0.06691974871233056
1211,0.11644390607256928
1212,0.01947283917186125
1213,0.0351697591209221
1214,0.1349892165869282
1215,0.05323662604998167
1216,0.11297262499757824
1217,0.020620548624628723
1218,0.04889267379983795
1219,0.05456692861878732
1220,0.10369026044116725
1221,0.07055863945381134
1222,0.14348922117494375
1223,0.2240311126270915
1224,0.10677985094941332
1225,0.036364628882873264
1226,0.19337490623361042
1227,0.06926765790623517
1228,0.14185686630077357
1229,0.08758596334393656
1230,0.08027829156361677
1231,0.08770223507964654
1232,0.08981326505889907
1233,0.07094549166936501
1234,0.02487507926067306
1235,0.06297313627258971
1236,0.14663248891341135
1237,0.1421907471599995
1238,0.0551979677288399
1239,0.04698708172693485
1240,0.10458496329079767
1241,0.06518301961660906
1242,0.039343021939745336
1243,0.20479862364829504
1244,0.03167636155516255
1245,0.046518517937336204
1246,0.20798082722354597
1247,0.04889209525234596
