Round,MSE
848,0.03973422775579183
849,0.03978356631571511
850,0.03983632527155859
851,0.039890686628744024
852,0.03994859330667882
853,0.04001043454202897
854,0.04006787253645221
855,0.04010750611158848
856,0.04017081366093481
857,0.04021024174588254
858,0.040251119813538246
859,0.0403036254220572
860,0.04035267186247873
861,0.040394150985196886
862,0.04044398961441291
863,0.04049959031201344
864,0.04054490164841376
865,0.04058865449590914
866,0.040648479808356966
867,0.040713611215280256
868,0.040761528799221666
869,0.04080621399215133
870,0.0408470784381496
871,0.04089454719552517
872,0.040940764382210115
873,0.04098959139346541
874,0.04103952216638201
875,0.04108725600549449
876,0.041136996183819136
877,0.04119377073102524
878,0.04124819129511118
879,0.041296102091961266
880,0.041345905410027986
881,0.04139970738213405
882,0.04142923791327918
883,0.041490771234909775
884,0.04152941637100065
885,0.04156643227623359
886,0.04160092684802948
887,0.04163946783805009
888,0.04168450442868981
889,0.04172640980692524
890,0.041748229229966446
891,0.041786379850050646
892,0.04181416916521665
893,0.04185810450134333
894,0.0418976570671113
895,0.04194697821943263
896,0.041980731728312945
897,0.042016644625111725
898,0.04206205328355031
899,0.04209738328958472
900,0.04212932854264477
901,0.04215559871886669
902,0.042183273881051475
903,0.04221681124752895
904,0.042249872486478136
905,0.04229097254229121
906,0.04233310636686056
907,0.042371918348013064
908,0.042407798514922886
909,0.042435594639486325
910,0.04246732038263706
911,0.04249996843312401
912,0.04252301900981555
913,0.04253783048075353
914,0.04256124627051132
915,0.04261920126020151
916,0.04263542046327683
917,0.04265873893048103
918,0.042680626685961294
919,0.042706969895370955
920,0.04274389709203291
921,0.04278247544776471
922,0.042814508223468335
923,0.04283944085252074
924,0.042861666252702005
925,0.04289654470353028
926,0.04291756036820384
927,0.042934086353959955
928,0.042951745937534244
929,0.04299001283803993
930,0.04301169703058571
931,0.043040602232578364
932,0.04307015718830362
933,0.043091218358174525
934,0.04310750241616324
935,0.04312494101759615
936,0.04313436349553504
937,0.04317669315820722
938,0.043189756636404474
939,0.043226556668643196
940,0.043242208134345955
941,0.04327192781386241
942,0.04328910598238909
943,0.04330997335536272
944,0.043323826564177555
945,0.04334194345028672
946,0.04336732132708563
947,0.0433894467024762
948,0.04339772980455199
949,0.043410108475290164
950,0.04343261786918715
951,0.04344369792285322
952,0.043468321702415255
953,0.04349468236991855
954,0.04350077145241706
955,0.04351238676514886
956,0.04352346840103257
957,0.043518580080982965
958,0.04351934687506137
959,0.04353324461437939
960,0.04353302254464625
961,0.04353346348285257
962,0.04353624503392441
963,0.0435301011345455
964,0.043543642533842956
965,0.04354071493974975
966,0.04354163024737648
967,0.04354222099473458
968,0.043551982856304676
969,0.043543949002419875
970,0.04354074407096068
971,0.04353646609501367
972,0.04354099277615135
973,0.043539054723852874
974,0.043540924455970964
975,0.043531815275070565
976,0.04353379721780823
977,0.04354370393287898
978,0.04355257014026722
979,0.04354612241290425
980,0.04355084055284439
981,0.043556695914661964
982,0.043541754933747984
983,0.0435330102711395
984,0.043534674750497306
985,0.043541605927800694
986,0.04354681191203649
987,0.043540348097233963
988,0.04354609547317077
989,0.04354155849880386
990,0.043524665460671304
991,0.04351415245165625
992,0.04350425061215684
993,0.04350438787558368
994,0.04349859047437364
995,0.043491630374261014
996,0.043492669060056076
997,0.043486666960028605
998,0.04346990063631214
999,0.04347073271174148
1000,0.04346144334012582
1001,0.043447585791771104
1002,0.04344666203535301
1003,0.04342506055557501
1004,0.04341942989165408
1005,0.043411882626194824
1006,0.04340227443039938
1007,0.043396437109434124
1008,0.0433890262124621
1009,0.04337461261782623
1010,0.043356537673101166
1011,0.043340945956042286
1012,0.04333225005896087
1013,0.04332081124841649
1014,0.043313054466119424
1015,0.04330902489073748
1016,0.04330010179301144
1017,0.04329107194141167
1018,0.043279379292577094
1019,0.04327322539335731
1020,0.04326655967532214
1021,0.043240528381269114
1022,0.043233160051519434
1023,0.0432208018909707
1024,0.043215264622249144
1025,0.04320539080325789
1026,0.04319068365311007
1027,0.043179113940981825
1028,0.043157142635190965
1029,0.04313697174814658
1030,0.04311786192293021
1031,0.04310047520184695
1032,0.043091062368057834
1033,0.04306406071187803
1034,0.043050173964878376
1035,0.04302927246628152
1036,0.043007864107884174
1037,0.04298749343186915
1038,0.04295939665075475
1039,0.042945871309553386
1040,0.04293269638973966
1041,0.04291126129279491
1042,0.042886629972615276
1043,0.042876723910865326
1044,0.042866191890448054
1045,0.042854181293429494
1046,0.04283219251579088
1047,0.04281716111146841
1048,0.04280020276471285
1049,0.04278750324894222
1050,0.042774466424261706
1051,0.04276580057854611
1052,0.04274287893291027
1053,0.04271633803389924
1054,0.04268940093298472
1055,0.042672699094117805
1056,0.04264566871308061
1057,0.042618113388013405
1058,0.04259925268837477
1059,0.04258257124825869
1060,0.042565397002822386
1061,0.04254621379786735
1062,0.04253013764942862
1063,0.0425054488822057
1064,0.042490018154634525
1065,0.04246452530393426
1066,0.04243850098840034
1067,0.042420308848576595
1068,0.04238331569509908
1069,0.04236734146408763
1070,0.04234631225797702
1071,0.042314621708165016
1072,0.04229508637697296
1073,0.04227340944720585
1074,0.04223285612247682
1075,0.04221663630719374
1076,0.04218102773716861
1077,0.04215779468469338
1078,0.042133746091287554
1079,0.042110862407587525
1080,0.042090561304806304
1081,0.04206035255019529
1082,0.04203613573509501
1083,0.04201344291832556
1084,0.041995220752533965
1085,0.041965576342711225
1086,0.0419555812813753
1087,0.041927185796545606
1088,0.04191203858014603
1089,0.04189401514042337
1090,0.041868715338857436
1091,0.041861071268655084
1092,0.04183151242731379
1093,0.04181255367561684
1094,0.04177792851060414
1095,0.04174487343596295
1096,0.04171307314126695
1097,0.04167705544396096
1098,0.041636306448147455
1099,0.04161020430539854
1100,0.041576467359880374
1101,0.04156280031560472
1102,0.04153075771055924
1103,0.041510506795184685
1104,0.04148706851910272
1105,0.041454980073671585
1106,0.041414130240658806
1107,0.04139198179247902
1108,0.041358619968571354
1109,0.041317858755796126
1110,0.041300768140289205
1111,0.04128432675574792
1112,0.041254619268900436
1113,0.041235184288834624
1114,0.04121719219736297
1115,0.04119696953957324
1116,0.04116302440770221
1117,0.04114555762463919
1118,0.04112108053617749
1119,0.04109535657937428
1120,0.041062382849488197
1121,0.0410413541280823
1122,0.041014956514148965
1123,0.040999331498340376
1124,0.04097106163357736
1125,0.04094400595301655
1126,0.04092141396384434
1127,0.04089203433540524
1128,0.04086927240287373
1129,0.0408535577863256
1130,0.04083581085300835
1131,0.04080705348527696
1132,0.040787993440232734
1133,0.040759582712425114
1134,0.04072284190640473
1135,0.04068297467360269
1136,0.040671055913295735
1137,0.040651457441704966
1138,0.04063745654576927
1139,0.04060600519172636
1140,0.04056289652644223
1141,0.04054457610111785
1142,0.04052471920054958
1143,0.040493415658405654
1144,0.04045414175953256
1145,0.04042309439364521
1146,0.0403783723764108
1147,0.040357813812049274
1148,0.04034702543737003
1149,0.04031212722464339
1150,0.04028972727030375
1151,0.040268611065813885
1152,0.04025123932951418
1153,0.04021394610933818
1154,0.040195408375319694
1155,0.04016151245957393
1156,0.04014064507740286
1157,0.040107552690661484
1158,0.040076636632788834
1159,0.04004902933893208
1160,0.04001981571852126
1161,0.039994809378692674
1162,0.039962143976361435
1163,0.039934800016772
1164,0.0399177123746894
1165,0.03989980931573928
1166,0.03988511345605754
1167,0.039864345069973876
1168,0.039839509782274414
1169,0.03982798374325506
1170,0.039795823901402134
1171,0.03976447492360274
1172,0.039745951040417685
1173,0.03972119339102083
1174,0.03970325341638913
1175,0.03968784039461962
1176,0.03966616085627273
1177,0.03963670836955264
1178,0.03962276109743761
1179,0.03960930412301122
1180,0.03959703949059055
1181,0.03958027235699165
1182,0.039566084644073636
1183,0.03954970274427351
1184,0.03953591132797278
1185,0.03951897911975646
1186,0.039494487169451496
1187,0.039479647233946605
1188,0.03946292518191112
1189,0.039438228118412744
1190,0.03941706521764116
1191,0.03939137603456558
1192,0.039373721155393185
1193,0.039361655328127174
1194,0.039336883455108794
1195,0.039325346476854636
1196,0.03930404817121774
1197,0.03928903809331235
1198,0.039272098475544935
1199,0.0392608336130634
1200,0.039235271420130766
1201,0.03922928949337537
1202,0.03921869126921784
1203,0.03920927943544746
1204,0.03918867331679966
1205,0.039170046840076675
1206,0.039150504930522904
1207,0.039136952162960495
1208,0.039107881322892925
1209,0.03907644015355337
1210,0.03906054405250282
1211,0.03904925924048461
1212,0.03903834075139359
1213,0.039030094299918154
1214,0.03901745751947387
1215,0.03900240788969644
1216,0.03898748834081823
1217,0.03897746383370755
1218,0.038965563916478596
1219,0.03893852207860175
1220,0.03893807869439759
1221,0.0389154025068001
1222,0.03890631561955148
1223,0.03889123008047719
1224,0.03886706683175966
1225,0.038859537198513996
1226,0.038849056081272725
1227,0.03883941288322509
1228,0.03883216601377557
1229,0.03881265758862621
1230,0.03879858941981549
1231,0.03878579911701894
1232,0.038774208618937954
1233,0.03876671677157943
1234,0.03874561466024184
1235,0.03873579961600524
1236,0.03872304139161387
1237,0.03871136132628986
1238,0.038704018755697976
1239,0.03868256468880914
1240,0.03866856458121057
1241,0.03866348503799396
1242,0.03864570966116443
1243,0.03863576686195363
1244,0.03861396291433312
1245,0.0385964907394978
1246,0.03859182435242739
1247,0.03858405755359962
